job,method,backend,rep,scale_factor,n_qubits,exp_val,n_shots,ideal,layout,timestamp,counts
j14_czne_mid,garbage,EQE1,14,5.0,4,-0.033691,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:33:46.421919+00:00,"{""1000"": 206, ""1110"": 272, ""1111"": 149, ""0010"": 303, ""0011"": 142, ""0111"": 216, ""1001"": 96, ""0100"": 650, ""1010"": 170, ""1101"": 253, ""1100"": 476, ""0110"": 382, ""0101"": 337, ""0000"": 227, ""1011"": 85, ""0001"": 132}"
j14_czne_mid,garbage,EQE1,15,1.0,4,0.743164,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:33:56.038254+00:00,"{""0000"": 3525, ""0100"": 60, ""1000"": 228, ""0010"": 180, ""0011"": 7, ""0001"": 58, ""1100"": 9, ""1010"": 10, ""0110"": 16, ""1001"": 3}"
j14_czne_mid,garbage,EQE1,15,3.0,4,0.026367,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:33:56.038254+00:00,"{""0101"": 774, ""1110"": 188, ""0000"": 174, ""1101"": 155, ""0100"": 885, ""0110"": 754, ""1100"": 190, ""1010"": 27, ""0111"": 464, ""0011"": 56, ""1111"": 82, ""0001"": 148, ""0010"": 78, ""1001"": 45, ""1000"": 53, ""1011"": 23}"
j14_czne_mid,garbage,EQE1,15,5.0,4,-0.006836,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:33:56.038254+00:00,"{""1101"": 251, ""1110"": 298, ""0100"": 610, ""0011"": 154, ""0111"": 195, ""1100"": 475, ""0110"": 406, ""1000"": 196, ""0001"": 127, ""0010"": 314, ""0000"": 223, ""0101"": 322, ""1111"": 159, ""1010"": 182, ""1001"": 113, ""1011"": 71}"
j14_czne_mid,garbage,EQE1,16,1.0,4,0.745605,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:05.420926+00:00,"{""0000"": 3526, ""1000"": 215, ""0001"": 59, ""0100"": 61, ""0010"": 183, ""1010"": 9, ""1101"": 1, ""1100"": 17, ""0110"": 13, ""0011"": 9, ""1110"": 2, ""0101"": 1}"
j14_czne_mid,garbage,EQE1,16,3.0,4,0.042969,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:05.420926+00:00,"{""0100"": 858, ""0111"": 520, ""0101"": 773, ""0110"": 813, ""0000"": 157, ""1001"": 50, ""1101"": 153, ""1110"": 133, ""1000"": 38, ""0001"": 144, ""1100"": 173, ""1011"": 23, ""0011"": 70, ""1111"": 78, ""0010"": 91, ""1010"": 22}"
j14_czne_mid,garbage,EQE1,16,5.0,4,-0.003906,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:05.420926+00:00,"{""0101"": 351, ""1011"": 104, ""1000"": 177, ""1111"": 175, ""1100"": 479, ""0100"": 634, ""0001"": 115, ""0010"": 297, ""0110"": 381, ""0000"": 224, ""1110"": 273, ""1010"": 173, ""0111"": 223, ""0011"": 162, ""1101"": 233, ""1001"": 95}"
j14_czne_mid,garbage,EQE1,17,1.0,4,0.759766,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:14.896136+00:00,"{""0000"": 3554, ""1000"": 187, ""0010"": 171, ""0100"": 79, ""0001"": 53, ""1010"": 12, ""0110"": 15, ""0011"": 9, ""1100"": 9, ""0101"": 3, ""0111"": 1, ""1001"": 2, ""1110"": 1}"
j14_czne_mid,garbage,EQE1,17,3.0,4,0.040527,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:14.896136+00:00,"{""1100"": 210, ""0100"": 901, ""0110"": 809, ""0101"": 708, ""0001"": 150, ""0111"": 490, ""1000"": 42, ""0000"": 169, ""1101"": 143, ""1110"": 147, ""1010"": 33, ""0010"": 75, ""1111"": 93, ""0011"": 64, ""1001"": 45, ""1011"": 17}"
j14_czne_mid,garbage,EQE1,17,5.0,4,-0.018555,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:14.896136+00:00,"{""1000"": 202, ""1100"": 476, ""1011"": 108, ""0010"": 287, ""1111"": 155, ""1101"": 245, ""0100"": 608, ""0110"": 396, ""0101"": 338, ""1010"": 137, ""0111"": 223, ""0000"": 253, ""1110"": 293, ""0001"": 120, ""1001"": 113, ""0011"": 142}"
j14_czne_mid,garbage,EQE1,18,1.0,4,0.751465,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:24.240533+00:00,"{""0000"": 3529, ""1000"": 211, ""0110"": 17, ""0010"": 159, ""0001"": 74, ""0011"": 12, ""0100"": 61, ""1100"": 9, ""1010"": 16, ""1110"": 2, ""1001"": 3, ""1011"": 1, ""0101"": 1, ""0111"": 1}"
j14_czne_mid,garbage,EQE1,18,3.0,4,0.022461,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:24.240533+00:00,"{""0100"": 887, ""0010"": 98, ""0110"": 759, ""0101"": 763, ""0000"": 166, ""1111"": 94, ""0011"": 57, ""0111"": 496, ""1001"": 35, ""0001"": 147, ""1100"": 186, ""1101"": 160, ""1000"": 49, ""1010"": 34, ""1110"": 147, ""1011"": 18}"
j14_czne_mid,garbage,EQE1,18,5.0,4,-0.002930,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:24.240533+00:00,"{""0000"": 220, ""1111"": 164, ""1110"": 310, ""0111"": 206, ""0110"": 425, ""0100"": 626, ""0101"": 355, ""0010"": 274, ""0011"": 150, ""1000"": 186, ""1100"": 446, ""1011"": 89, ""1001"": 94, ""1010"": 188, ""0001"": 128, ""1101"": 235}"
j14_czne_mid,garbage,EQE1,19,1.0,4,0.790039,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:33.395099+00:00,"{""0000"": 3599, ""1000"": 170, ""0100"": 60, ""1010"": 14, ""0010"": 141, ""0001"": 55, ""0011"": 13, ""1110"": 3, ""1011"": 1, ""0110"": 23, ""1001"": 8, ""0101"": 2, ""1100"": 7}"
j14_czne_mid,garbage,EQE1,19,3.0,4,0.024414,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:33.395099+00:00,"{""0110"": 775, ""0100"": 862, ""1100"": 175, ""0111"": 510, ""0101"": 749, ""1000"": 43, ""0000"": 159, ""1111"": 98, ""1110"": 168, ""1001"": 44, ""0001"": 158, ""1101"": 171, ""1010"": 34, ""1011"": 22, ""0010"": 64, ""0011"": 64}"
j14_czne_mid,garbage,EQE1,19,5.0,4,0.001953,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:33.395099+00:00,"{""0000"": 237, ""0101"": 349, ""1111"": 156, ""0010"": 314, ""1100"": 480, ""0111"": 184, ""0100"": 655, ""0011"": 166, ""0110"": 392, ""1101"": 238, ""1010"": 170, ""1000"": 186, ""1110"": 283, ""1001"": 102, ""1011"": 91, ""0001"": 93}"
j14_czne_mid,garbage,EQE1,20,1.0,4,0.764648,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:44.947085+00:00,"{""0000"": 3558, ""1000"": 198, ""0001"": 47, ""0011"": 8, ""0100"": 59, ""0010"": 174, ""1100"": 14, ""0101"": 5, ""0110"": 18, ""1110"": 3, ""1010"": 8, ""1011"": 1, ""1001"": 3}"
j14_czne_mid,garbage,EQE1,20,3.0,4,0.035156,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:44.947085+00:00,"{""0111"": 468, ""0100"": 895, ""0101"": 784, ""0000"": 197, ""1111"": 106, ""1101"": 169, ""1110"": 163, ""0110"": 730, ""0010"": 71, ""0001"": 133, ""1100"": 160, ""1001"": 54, ""0011"": 66, ""1000"": 49, ""1010"": 23, ""1011"": 28}"
j14_czne_mid,garbage,EQE1,20,5.0,4,-0.029297,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:44.947085+00:00,"{""1011"": 101, ""0111"": 210, ""1100"": 476, ""1010"": 173, ""1000"": 213, ""1110"": 278, ""0101"": 329, ""0110"": 383, ""0100"": 635, ""1001"": 103, ""1101"": 244, ""0001"": 128, ""1111"": 128, ""0010"": 299, ""0000"": 231, ""0011"": 165}"
j14_czne_mid,garbage,EQE1,21,1.0,4,0.751953,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:54.275673+00:00,"{""0000"": 3540, ""0010"": 170, ""0100"": 73, ""1010"": 10, ""1000"": 211, ""0001"": 50, ""1100"": 16, ""0110"": 17, ""0101"": 1, ""0011"": 3, ""1011"": 2, ""1001"": 1, ""1110"": 2}"
j14_czne_mid,garbage,EQE1,21,3.0,4,0.018066,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:54.275673+00:00,"{""0110"": 747, ""0101"": 729, ""0010"": 70, ""1010"": 37, ""0111"": 478, ""0000"": 174, ""0100"": 936, ""1100"": 185, ""1111"": 99, ""1011"": 26, ""0011"": 74, ""0001"": 150, ""1001"": 40, ""1101"": 145, ""1110"": 150, ""1000"": 56}"
j14_czne_mid,garbage,EQE1,21,5.0,4,-0.015137,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:34:54.275673+00:00,"{""1110"": 320, ""0100"": 592, ""0110"": 379, ""0010"": 313, ""1010"": 164, ""1011"": 85, ""1111"": 146, ""0101"": 328, ""1100"": 499, ""0000"": 219, ""0011"": 183, ""1000"": 198, ""0001"": 132, ""1101"": 248, ""1001"": 99, ""0111"": 191}"
j14_czne_mid,garbage,EQE1,22,1.0,4,0.750488,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:03.624713+00:00,"{""0000"": 3529, ""0001"": 62, ""1000"": 224, ""1010"": 13, ""0100"": 67, ""0010"": 152, ""1100"": 13, ""1110"": 5, ""0110"": 18, ""1001"": 6, ""0011"": 6, ""1011"": 1}"
j14_czne_mid,garbage,EQE1,22,3.0,4,0.039551,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:03.624713+00:00,"{""0000"": 176, ""0101"": 758, ""0100"": 920, ""0010"": 69, ""1100"": 190, ""1110"": 162, ""0110"": 762, ""0111"": 453, ""1101"": 160, ""0001"": 129, ""1000"": 54, ""1111"": 103, ""0011"": 63, ""1001"": 49, ""1010"": 28, ""1011"": 20}"
j14_czne_mid,garbage,EQE1,22,5.0,4,-0.036621,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:03.624713+00:00,"{""0100"": 656, ""0011"": 154, ""0000"": 239, ""1101"": 284, ""0010"": 289, ""0001"": 124, ""0110"": 406, ""1010"": 151, ""1110"": 283, ""1111"": 153, ""1000"": 216, ""1100"": 454, ""0101"": 306, ""1011"": 82, ""0111"": 189, ""1001"": 110}"
j14_czne_mid,garbage,EQE1,23,1.0,4,0.754395,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:13.174066+00:00,"{""0000"": 3529, ""0100"": 45, ""1100"": 14, ""1000"": 234, ""0001"": 60, ""0011"": 16, ""0010"": 160, ""1010"": 19, ""0110"": 10, ""0101"": 1, ""1011"": 1, ""1001"": 3, ""1110"": 3, ""1111"": 1}"
j14_czne_mid,garbage,EQE1,23,3.0,4,0.022949,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:13.174066+00:00,"{""0110"": 759, ""0000"": 169, ""1100"": 176, ""0100"": 915, ""0010"": 76, ""0101"": 750, ""0001"": 142, ""1101"": 167, ""1110"": 146, ""1001"": 49, ""0111"": 493, ""1111"": 100, ""1011"": 23, ""1000"": 39, ""0011"": 59, ""1010"": 33}"
j14_czne_mid,garbage,EQE1,23,5.0,4,-0.016602,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:13.174066+00:00,"{""1010"": 183, ""1101"": 255, ""0001"": 116, ""0101"": 348, ""0100"": 640, ""1100"": 506, ""0000"": 199, ""0010"": 289, ""0011"": 162, ""1011"": 80, ""0110"": 369, ""1111"": 161, ""1001"": 86, ""0111"": 203, ""1110"": 290, ""1000"": 209}"
j14_czne_mid,garbage,EQE1,24,1.0,4,0.759766,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:22.626035+00:00,"{""0000"": 3553, ""0010"": 163, ""1000"": 231, ""0001"": 45, ""0100"": 53, ""0011"": 11, ""0110"": 16, ""1100"": 10, ""1001"": 5, ""1010"": 6, ""0101"": 3}"
j14_czne_mid,garbage,EQE1,24,3.0,4,0.040039,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:22.626035+00:00,"{""0100"": 918, ""1100"": 183, ""0110"": 753, ""0111"": 462, ""0101"": 764, ""0010"": 70, ""1110"": 151, ""1111"": 112, ""1101"": 159, ""1000"": 47, ""0000"": 190, ""0001"": 143, ""1011"": 16, ""1001"": 45, ""1010"": 31, ""0011"": 52}"
j14_czne_mid,garbage,EQE1,24,5.0,4,0.004395,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:22.626035+00:00,"{""1110"": 283, ""1101"": 270, ""0100"": 600, ""1011"": 89, ""0101"": 357, ""0110"": 401, ""0111"": 202, ""1100"": 490, ""0001"": 120, ""0011"": 176, ""0000"": 222, ""1010"": 158, ""0010"": 280, ""1111"": 154, ""1000"": 195, ""1001"": 99}"
j14_czne_mid,garbage,EQE1,25,1.0,4,0.780273,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:31.912953+00:00,"{""0000"": 3597, ""1000"": 200, ""0010"": 141, ""0001"": 48, ""0100"": 59, ""0011"": 9, ""1100"": 15, ""0101"": 2, ""0110"": 14, ""1010"": 5, ""0111"": 1, ""1001"": 4, ""1110"": 1}"
j14_czne_mid,garbage,EQE1,25,3.0,4,0.026367,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:31.912953+00:00,"{""0100"": 906, ""0110"": 768, ""0101"": 735, ""0111"": 459, ""0000"": 181, ""1101"": 176, ""1100"": 209, ""1110"": 149, ""1001"": 46, ""1000"": 44, ""1010"": 30, ""0001"": 147, ""0010"": 90, ""1111"": 89, ""1011"": 23, ""0011"": 44}"
j14_czne_mid,garbage,EQE1,25,5.0,4,-0.007324,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:31.912953+00:00,"{""1000"": 191, ""1100"": 495, ""0010"": 274, ""0111"": 223, ""0011"": 136, ""0000"": 278, ""1111"": 150, ""0110"": 383, ""1010"": 152, ""1101"": 224, ""0101"": 333, ""0100"": 693, ""1001"": 106, ""1110"": 272, ""0001"": 112, ""1011"": 74}"
j14_czne_mid,garbage,EQE1,26,1.0,4,0.747559,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:41.404508+00:00,"{""0000"": 3517, ""0010"": 172, ""1000"": 232, ""0001"": 54, ""0100"": 50, ""0110"": 22, ""1100"": 16, ""1001"": 3, ""1010"": 9, ""0011"": 11, ""1011"": 1, ""1110"": 7, ""0111"": 1, ""0101"": 1}"
j14_czne_mid,garbage,EQE1,26,3.0,4,0.039062,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:41.404508+00:00,"{""0011"": 64, ""0100"": 907, ""0101"": 746, ""1101"": 158, ""0111"": 435, ""0110"": 811, ""0000"": 161, ""1111"": 91, ""1000"": 58, ""0001"": 155, ""0010"": 79, ""1010"": 28, ""1100"": 191, ""1110"": 155, ""1011"": 21, ""1001"": 36}"
j14_czne_mid,garbage,EQE1,26,5.0,4,-0.013184,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:41.404508+00:00,"{""0100"": 670, ""0010"": 276, ""0110"": 389, ""0111"": 203, ""0101"": 359, ""1110"": 291, ""0000"": 257, ""1111"": 157, ""1100"": 505, ""1010"": 144, ""1101"": 243, ""0001"": 107, ""1000"": 195, ""1011"": 90, ""0011"": 134, ""1001"": 76}"
j14_czne_mid,garbage,EQE1,27,1.0,4,0.749023,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:50.857499+00:00,"{""0000"": 3524, ""1000"": 205, ""0100"": 67, ""0010"": 179, ""0001"": 58, ""1110"": 5, ""0011"": 11, ""0110"": 21, ""1010"": 8, ""1100"": 13, ""1001"": 4, ""0101"": 1}"
j14_czne_mid,garbage,EQE1,27,3.0,4,0.025391,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:50.857499+00:00,"{""0101"": 781, ""0110"": 749, ""1011"": 27, ""0000"": 191, ""0100"": 914, ""1101"": 165, ""0111"": 446, ""1010"": 33, ""1100"": 187, ""1110"": 161, ""1001"": 35, ""0010"": 82, ""0001"": 147, ""1111"": 77, ""1000"": 54, ""0011"": 47}"
j14_czne_mid,garbage,EQE1,27,5.0,4,-0.008301,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:35:50.857499+00:00,"{""1010"": 176, ""1101"": 242, ""0110"": 383, ""1100"": 503, ""0101"": 336, ""0111"": 233, ""0010"": 284, ""1110"": 309, ""1111"": 156, ""0100"": 650, ""0000"": 227, ""1001"": 105, ""0001"": 101, ""0011"": 145, ""1000"": 176, ""1011"": 70}"
j14_czne_mid,garbage,EQE1,28,1.0,4,0.750488,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:00.265093+00:00,"{""0000"": 3526, ""1000"": 232, ""0001"": 65, ""1100"": 13, ""0100"": 61, ""0011"": 12, ""0010"": 150, ""0110"": 17, ""1001"": 8, ""1010"": 9, ""1110"": 3}"
j14_czne_mid,garbage,EQE1,28,3.0,4,-0.000488,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:00.265093+00:00,"{""0100"": 914, ""0110"": 740, ""1101"": 160, ""0111"": 474, ""0101"": 714, ""0000"": 190, ""1110"": 184, ""1100"": 195, ""1000"": 49, ""0001"": 173, ""0011"": 62, ""0010"": 81, ""1010"": 29, ""1111"": 86, ""1011"": 14, ""1001"": 31}"
j14_czne_mid,garbage,EQE1,28,5.0,4,-0.007324,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:00.265093+00:00,"{""1001"": 89, ""0010"": 283, ""0000"": 255, ""0100"": 624, ""1100"": 447, ""1111"": 151, ""0101"": 330, ""0110"": 416, ""0111"": 202, ""0011"": 160, ""1101"": 275, ""1000"": 188, ""1110"": 284, ""1010"": 185, ""0001"": 120, ""1011"": 87}"
j14_czne_mid,garbage,EQE1,29,1.0,4,0.751953,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:11.440504+00:00,"{""0000"": 3527, ""0100"": 56, ""0001"": 57, ""0011"": 14, ""0010"": 172, ""1000"": 222, ""1010"": 11, ""1100"": 10, ""0110"": 20, ""0101"": 3, ""1001"": 3, ""1110"": 1}"
j14_czne_mid,garbage,EQE1,29,3.0,4,0.023438,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:11.440504+00:00,"{""0101"": 741, ""1110"": 190, ""1100"": 185, ""0000"": 178, ""0100"": 925, ""0110"": 750, ""0111"": 456, ""0001"": 138, ""0011"": 57, ""1111"": 107, ""0010"": 69, ""1101"": 156, ""1001"": 49, ""1010"": 29, ""1000"": 38, ""1011"": 28}"
j14_czne_mid,garbage,EQE1,29,5.0,4,-0.007324,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:11.440504+00:00,"{""1111"": 154, ""0101"": 350, ""1110"": 295, ""0000"": 246, ""0100"": 629, ""1101"": 251, ""1100"": 480, ""1000"": 199, ""0110"": 389, ""0010"": 276, ""1010"": 175, ""0011"": 146, ""0111"": 202, ""0001"": 121, ""1001"": 93, ""1011"": 90}"
j14_czne_mid,identity,EQE1,0,1.0,4,0.763672,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:22.756997+00:00,"{""0000"": 3571, ""0001"": 57, ""0010"": 163, ""1000"": 209, ""0100"": 53, ""0110"": 12, ""1010"": 2, ""0101"": 1, ""1100"": 12, ""0011"": 13, ""1110"": 2, ""1001"": 1}"
j14_czne_mid,identity,EQE1,0,3.0,4,0.441406,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:22.756997+00:00,"{""0010"": 654, ""0000"": 2786, ""1000"": 239, ""1100"": 33, ""0100"": 202, ""1010"": 54, ""0110"": 61, ""0001"": 39, ""1110"": 8, ""0101"": 3, ""1011"": 2, ""0011"": 12, ""1001"": 3}"
j14_czne_mid,identity,EQE1,0,5.0,4,0.025391,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:22.756997+00:00,"{""0110"": 485, ""0100"": 612, ""0000"": 1348, ""1000"": 206, ""0010"": 1066, ""1010"": 144, ""1100"": 83, ""1110"": 77, ""0011"": 22, ""0001"": 23, ""0111"": 9, ""0101"": 12, ""1001"": 4, ""1111"": 2, ""1011"": 2, ""1101"": 1}"
j14_czne_mid,identity,EQE1,1,1.0,4,0.766602,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:31.925998+00:00,"{""0000"": 3561, ""0100"": 61, ""1000"": 211, ""0010"": 154, ""0110"": 20, ""0001"": 49, ""1100"": 16, ""0011"": 13, ""1010"": 5, ""1001"": 3, ""1110"": 1, ""1011"": 2}"
j14_czne_mid,identity,EQE1,1,3.0,4,0.425293,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:31.925998+00:00,"{""0000"": 2762, ""0010"": 689, ""0100"": 207, ""0110"": 65, ""0001"": 42, ""1000"": 230, ""1100"": 22, ""1010"": 50, ""0011"": 16, ""0111"": 1, ""1011"": 2, ""1001"": 2, ""1110"": 6, ""0101"": 2}"
j14_czne_mid,identity,EQE1,1,5.0,4,0.070801,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:31.925998+00:00,"{""1110"": 75, ""0110"": 542, ""0000"": 1369, ""0010"": 1024, ""0100"": 572, ""1100"": 89, ""0001"": 18, ""1000"": 203, ""0011"": 12, ""1010"": 167, ""0111"": 9, ""1001"": 3, ""0101"": 10, ""1111"": 1, ""1011"": 2}"
j14_czne_mid,identity,EQE1,2,1.0,4,0.734863,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:41.386749+00:00,"{""0000"": 3514, ""0010"": 192, ""1000"": 232, ""1010"": 8, ""1100"": 9, ""0001"": 55, ""0100"": 62, ""0011"": 11, ""0110"": 9, ""0101"": 1, ""1001"": 1, ""1110"": 2}"
j14_czne_mid,identity,EQE1,2,3.0,4,0.459473,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:41.386749+00:00,"{""0000"": 2802, ""0010"": 653, ""0100"": 191, ""1100"": 30, ""1000"": 230, ""1010"": 67, ""0001"": 26, ""0110"": 64, ""0011"": 17, ""1001"": 4, ""0101"": 5, ""1110"": 6, ""0111"": 1}"
j14_czne_mid,identity,EQE1,2,5.0,4,0.035156,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:41.386749+00:00,"{""1000"": 226, ""0110"": 485, ""0000"": 1367, ""1110"": 77, ""0010"": 1039, ""0100"": 593, ""1010"": 165, ""0001"": 26, ""1100"": 73, ""0011"": 16, ""1101"": 3, ""1001"": 4, ""0101"": 8, ""0111"": 9, ""1111"": 2, ""1011"": 3}"
j14_czne_mid,identity,EQE1,3,1.0,4,0.758301,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:50.691724+00:00,"{""0000"": 3547, ""0010"": 175, ""1010"": 10, ""0100"": 72, ""1110"": 1, ""1000"": 202, ""0001"": 45, ""0110"": 26, ""0011"": 7, ""0101"": 2, ""1100"": 8, ""1001"": 1}"
j14_czne_mid,identity,EQE1,3,3.0,4,0.423828,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:50.691724+00:00,"{""0000"": 2752, ""1000"": 267, ""0001"": 24, ""0010"": 678, ""0100"": 198, ""0110"": 71, ""1010"": 49, ""1110"": 9, ""1100"": 27, ""0101"": 3, ""0011"": 13, ""1001"": 1, ""0111"": 3, ""1011"": 1}"
j14_czne_mid,identity,EQE1,3,5.0,4,0.047363,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:36:50.691724+00:00,"{""0010"": 1069, ""0100"": 540, ""0110"": 482, ""0011"": 15, ""0000"": 1365, ""1100"": 103, ""1000"": 224, ""1010"": 168, ""1110"": 79, ""0001"": 27, ""0111"": 9, ""0101"": 7, ""1001"": 5, ""1011"": 3}"
j14_czne_mid,identity,EQE1,4,1.0,4,0.758301,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:01.989174+00:00,"{""0000"": 3549, ""1100"": 11, ""0010"": 175, ""1000"": 212, ""1001"": 2, ""0011"": 12, ""0001"": 50, ""0100"": 57, ""0110"": 18, ""1010"": 9, ""1110"": 1}"
j14_czne_mid,identity,EQE1,4,3.0,4,0.431641,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:01.989174+00:00,"{""0010"": 687, ""0000"": 2780, ""0100"": 202, ""1000"": 227, ""1010"": 49, ""0001"": 40, ""1100"": 26, ""0110"": 49, ""1110"": 5, ""0011"": 19, ""0101"": 6, ""0111"": 2, ""1001"": 3, ""1011"": 1}"
j14_czne_mid,identity,EQE1,4,5.0,4,0.023438,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:01.989174+00:00,"{""0000"": 1315, ""0100"": 551, ""0010"": 1130, ""1110"": 68, ""1010"": 134, ""1100"": 108, ""0110"": 503, ""0011"": 18, ""1000"": 212, ""1011"": 4, ""0001"": 26, ""0101"": 13, ""0111"": 7, ""1001"": 3, ""1111"": 2, ""1101"": 2}"
j14_czne_mid,identity,EQE1,5,1.0,4,0.752930,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:13.054722+00:00,"{""0000"": 3541, ""0100"": 62, ""1000"": 209, ""0010"": 180, ""0110"": 15, ""1100"": 9, ""0001"": 54, ""0011"": 11, ""1001"": 5, ""1010"": 9, ""1110"": 1}"
j14_czne_mid,identity,EQE1,5,3.0,4,0.424316,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:13.054722+00:00,"{""0000"": 2728, ""0010"": 647, ""1000"": 272, ""0100"": 211, ""0110"": 85, ""0001"": 39, ""1010"": 61, ""1110"": 7, ""0111"": 3, ""0011"": 12, ""1100"": 22, ""1001"": 5, ""0101"": 4}"
j14_czne_mid,identity,EQE1,5,5.0,4,0.048340,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:13.054722+00:00,"{""0010"": 1024, ""1000"": 230, ""0000"": 1390, ""0100"": 566, ""0110"": 488, ""1100"": 108, ""1110"": 89, ""0001"": 29, ""1001"": 5, ""1010"": 137, ""0011"": 13, ""0111"": 5, ""0101"": 5, ""1101"": 5, ""1111"": 1, ""1011"": 1}"
j14_czne_mid,identity,EQE1,6,1.0,4,0.746582,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:24.264243+00:00,"{""0010"": 175, ""0000"": 3527, ""0100"": 62, ""1000"": 237, ""0001"": 41, ""1010"": 9, ""1100"": 16, ""0110"": 14, ""0011"": 7, ""0101"": 2, ""1001"": 2, ""1110"": 2, ""0111"": 2}"
j14_czne_mid,identity,EQE1,6,3.0,4,0.422363,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:24.264243+00:00,"{""0000"": 2732, ""0010"": 698, ""1000"": 222, ""1010"": 51, ""0100"": 216, ""0001"": 43, ""1100"": 36, ""0110"": 66, ""0111"": 1, ""0011"": 17, ""0101"": 8, ""1001"": 2, ""1111"": 1, ""1110"": 3}"
j14_czne_mid,identity,EQE1,6,5.0,4,0.034180,4096,0.990240,"[8, 9, 10, 11]",2026-06-21T19:37:24.264243+00:00,"{""0010"": 1108, ""0000"": 1361, ""1100"": 96, ""0100"": 549, ""0110"": 488, ""1000"": 218, ""1111"": 4, ""1110"": 61, ""1010"": 148, ""0001"": 25, ""1011"": 6, ""1101"": 1, ""0011"": 13, ""1001"": 3, ""0111"": 10, ""0101"": 5}"
